Timestamp,UsageVolume,UsageType
2012-10-28 20:16:00,0.0,None
2012-10-28 20:17:00,0.0,None
2012-10-28 20:18:00,0.0,None
2012-10-28 20:19:00,0.0,None
2012-10-28 20:20:00,0.0030555555555555,Leak
2012-10-28 20:21:00,0.018333333333333,Leak
2012-10-28 20:22:00,0.018333333333333,Leak
2012-10-28 20:23:00,0.015277777777777501,Leak
2012-10-28 20:24:00,0.0,None
2012-10-28 20:25:00,0.0,None
2012-10-28 20:26:00,0.0,None
2012-10-28 20:27:00,0.006,Leak
2012-10-28 20:28:00,0.012,Leak
2012-10-28 20:29:00,0.01,Leak
2012-10-28 20:30:00,0.0,None
2012-10-28 20:31:00,0.0,None
2012-10-28 20:32:00,0.0,None
2012-10-28 20:33:00,0.0,None
2012-10-28 20:34:00,0.0,None
2012-10-28 20:35:00,0.0,None
2012-10-28 20:36:00,0.0,None
2012-10-28 20:37:00,0.0,None
2012-10-28 20:38:00,0.63,Faucet
2012-10-28 20:39:00,0.0173333333333332,Faucet
2012-10-28 20:40:00,0.0346666666666664,Faucet
2012-10-28 20:41:00,0.034,Leak
2012-10-28 20:42:00,0.0,None
2012-10-28 20:43:00,0.0,None
2012-10-28 20:44:00,0.0,None
2012-10-28 20:45:00,0.0,None
2012-10-28 20:46:00,0.0,None
2012-10-28 20:47:00,0.0,None
2012-10-28 20:48:00,0.0,None
2012-10-28 20:49:00,0.0,None
2012-10-28 20:50:00,0.0,None
2012-10-28 20:51:00,0.0,None
2012-10-28 20:52:00,0.0,None
2012-10-28 20:53:00,0.0,None
2012-10-28 20:54:00,0.0,None
2012-10-28 20:55:00,0.0,None
2012-10-28 20:56:00,0.0,None
2012-10-28 20:57:00,0.0,None
2012-10-28 20:58:00,0.0,None
2012-10-28 20:59:00,0.0,None
2012-10-28 21:00:00,0.0,None
2012-10-28 21:01:00,0.0,None
2012-10-28 21:02:00,0.0,None
2012-10-28 21:03:00,0.0,None
2012-10-28 21:04:00,0.0,None
2012-10-28 21:05:00,0.0,None
2012-10-28 21:06:00,0.0,None
2012-10-28 21:07:00,0.0,None
2012-10-28 21:08:00,0.0,None
2012-10-28 21:09:00,0.0,None
2012-10-28 21:10:00,0.0,None
2012-10-28 21:11:00,0.0,None
2012-10-28 21:12:00,0.0,None
2012-10-28 21:13:00,0.0,None
2012-10-28 21:14:00,0.0,None
2012-10-28 21:15:00,0.0,None
2012-10-28 21:16:00,0.0,None
2012-10-28 21:17:00,0.0,None
2012-10-28 21:18:00,0.0,None
2012-10-28 21:19:00,0.0,None
2012-10-28 21:20:00,0.0,None
2012-10-28 21:21:00,0.0,None
2012-10-28 21:22:00,0.0,None
2012-10-28 21:23:00,0.0,None
2012-10-28 21:24:00,0.0,None
2012-10-28 21:25:00,0.0,None
2012-10-28 21:26:00,0.0,None
2012-10-28 21:27:00,0.0,None
2012-10-28 21:28:00,0.0,None
2012-10-28 21:29:00,0.0,None
2012-10-28 21:30:00,0.0,None
2012-10-28 21:31:00,0.0,None
2012-10-28 21:32:00,0.0,None
2012-10-28 21:33:00,0.0,None
2012-10-28 21:34:00,0.0,None
2012-10-28 21:35:00,0.0,None
2012-10-28 21:36:00,0.0,None
2012-10-28 21:37:00,0.0,None
2012-10-28 21:38:00,0.0,None
2012-10-28 21:39:00,0.0,None
2012-10-28 21:40:00,0.0,None
2012-10-28 21:41:00,0.0,None
2012-10-28 21:42:00,0.0,None
2012-10-28 21:43:00,0.0,None
2012-10-28 21:44:00,0.0,None
2012-10-28 21:45:00,0.0,None
2012-10-28 21:46:00,0.0,None
2012-10-28 21:47:00,0.0,None
2012-10-28 21:48:00,0.0,None
2012-10-28 21:49:00,0.0,None
2012-10-28 21:50:00,0.0,None
2012-10-28 21:51:00,0.0,None
2012-10-28 21:52:00,0.0,None
2012-10-28 21:53:00,0.0,None
2012-10-28 21:54:00,0.0,None
2012-10-28 21:55:00,0.0,None
2012-10-28 21:56:00,0.0,None
2012-10-28 21:57:00,0.0,None
2012-10-28 21:58:00,0.0,None
2012-10-28 21:59:00,0.0,None
2012-10-28 22:00:00,0.0,None
2012-10-28 22:01:00,0.0,None
2012-10-28 22:02:00,0.0,None
2012-10-28 22:03:00,0.0,None
2012-10-28 22:04:00,0.0,None
2012-10-28 22:05:00,0.0,None
2012-10-28 22:06:00,0.007124999999999999,Leak
2012-10-28 22:07:00,0.011875,Leak
2012-10-28 22:08:00,0.0,None
2012-10-28 22:09:00,0.0,None
2012-10-28 22:10:00,0.0,None
2012-10-28 22:11:00,0.0,None
2012-10-28 22:12:00,0.0,None
2012-10-28 22:13:00,0.0,None
2012-10-28 22:14:00,0.0,None
2012-10-28 22:15:00,0.0,None
2012-10-28 22:16:00,0.0,None
2012-10-28 22:17:00,0.0,None
2012-10-28 22:18:00,0.147,Faucet
2012-10-28 22:19:00,0.017,Leak
2012-10-28 22:20:00,0.0,None
2012-10-28 22:21:00,0.0,None
2012-10-28 22:22:00,0.0,None
2012-10-28 22:23:00,0.0,None
2012-10-28 22:24:00,0.0,None
2012-10-28 22:25:00,0.0,None
2012-10-28 22:26:00,0.0,None
2012-10-28 22:27:00,0.0,None
2012-10-28 22:28:00,0.0,None
2012-10-28 22:29:00,0.0,None
2012-10-28 22:30:00,0.0,None
2012-10-28 22:31:00,0.0,None
2012-10-28 22:32:00,0.0,None
2012-10-28 22:33:00,0.0,None
2012-10-28 22:34:00,0.0,None
2012-10-28 22:35:00,0.0,None
2012-10-28 22:36:00,0.0,None
2012-10-28 22:37:00,0.0,None
2012-10-28 22:38:00,0.0,None
2012-10-28 22:39:00,0.0,None
2012-10-28 22:40:00,0.0,None
2012-10-28 22:41:00,0.0,None
2012-10-28 22:42:00,0.0,None
2012-10-28 22:43:00,0.0,None
2012-10-28 22:44:00,0.0,None
2012-10-28 22:45:00,0.0,None
2012-10-28 22:46:00,0.0,None
2012-10-28 22:47:00,0.0,None
2012-10-28 22:48:00,0.0,None
2012-10-28 22:49:00,0.0,None
2012-10-28 22:50:00,0.0,None
2012-10-28 22:51:00,0.0,None
2012-10-28 22:52:00,0.0,None
2012-10-28 22:53:00,0.0,None
2012-10-28 22:54:00,0.0,None
2012-10-28 22:55:00,0.0,None
2012-10-28 22:56:00,0.0,None
2012-10-28 22:57:00,0.0,None
2012-10-28 22:58:00,0.0,None
2012-10-28 22:59:00,0.0,None
2012-10-28 23:00:00,0.0,None
2012-10-28 23:01:00,0.0,None
2012-10-28 23:02:00,0.0,None
2012-10-28 23:03:00,0.0,None
2012-10-28 23:04:00,0.0,None
2012-10-28 23:05:00,0.0,None
2012-10-28 23:06:00,0.0,None
2012-10-28 23:07:00,0.0,None
2012-10-28 23:08:00,0.0,None
2012-10-28 23:09:00,0.0,None
2012-10-28 23:10:00,0.0,None
2012-10-28 23:11:00,0.0,None
2012-10-28 23:12:00,0.0,None
2012-10-28 23:13:00,0.0,None
2012-10-28 23:14:00,0.0,None
2012-10-28 23:15:00,0.0,None
2012-10-28 23:16:00,0.0,None
2012-10-28 23:17:00,0.0,None
2012-10-28 23:18:00,0.0,None
2012-10-28 23:19:00,0.0,None
2012-10-28 23:20:00,0.0,None
2012-10-28 23:21:00,0.0,None
2012-10-28 23:22:00,0.0,None
2012-10-28 23:23:00,0.0,None
2012-10-28 23:24:00,0.0,None
2012-10-28 23:25:00,0.0,None
2012-10-28 23:26:00,0.0,None
2012-10-28 23:27:00,0.0,None
2012-10-28 23:28:00,0.0,None
2012-10-28 23:29:00,0.0,None
2012-10-28 23:30:00,0.0,None
2012-10-28 23:31:00,0.0,None
2012-10-28 23:32:00,0.0,None
2012-10-28 23:33:00,0.0,None
2012-10-28 23:34:00,0.0,None
2012-10-28 23:35:00,0.0,None
2012-10-28 23:36:00,0.0,None
2012-10-28 23:37:00,0.0,None
2012-10-28 23:38:00,0.0,None
2012-10-28 23:39:00,0.0,None
2012-10-28 23:40:00,0.0,None
2012-10-28 23:41:00,0.0,None
2012-10-28 23:42:00,0.0,None
2012-10-28 23:43:00,0.0,None
2012-10-28 23:44:00,0.0,None
2012-10-28 23:45:00,0.0,None
2012-10-28 23:46:00,0.0,None
2012-10-28 23:47:00,0.0,None
2012-10-28 23:48:00,0.0,None
2012-10-28 23:49:00,0.0,None
2012-10-28 23:50:00,0.0,None
2012-10-28 23:51:00,0.0,None
2012-10-28 23:52:00,0.0,None
2012-10-28 23:53:00,0.0,None
2012-10-28 23:54:00,0.0,None
2012-10-28 23:55:00,0.0,None
2012-10-28 23:56:00,0.0,None
2012-10-28 23:57:00,0.0,None
2012-10-28 23:58:00,0.0,None
2012-10-28 23:59:00,0.0,None
2012-10-29 00:00:00,0.0,None
2012-10-29 00:01:00,0.0,None
2012-10-29 00:02:00,0.0,None
2012-10-29 00:03:00,0.0,None
2012-10-29 00:04:00,0.0,None
2012-10-29 00:05:00,0.0,None
2012-10-29 00:06:00,0.0,None
2012-10-29 00:07:00,0.0,None
2012-10-29 00:08:00,0.0,None
2012-10-29 00:09:00,0.0,None
2012-10-29 00:10:00,0.0,None
2012-10-29 00:11:00,0.0,None
2012-10-29 00:12:00,0.0,None
2012-10-29 00:13:00,0.0,None
2012-10-29 00:14:00,0.0,None
2012-10-29 00:15:00,0.0,None
2012-10-29 00:16:00,0.0,None
2012-10-29 00:17:00,0.0,None
2012-10-29 00:18:00,0.0,None
2012-10-29 00:19:00,0.0,None
2012-10-29 00:20:00,0.0,None
2012-10-29 00:21:00,0.0,None
2012-10-29 00:22:00,0.0,None
2012-10-29 00:23:00,0.0,None
2012-10-29 00:24:00,0.0,None
2012-10-29 00:25:00,0.0,None
2012-10-29 00:26:00,0.0,None
2012-10-29 00:27:00,0.0,None
2012-10-29 00:28:00,0.0,None
2012-10-29 00:29:00,0.0,None
2012-10-29 00:30:00,0.0,None
2012-10-29 00:31:00,0.0,None
2012-10-29 00:32:00,0.0,None
2012-10-29 00:33:00,0.0,None
2012-10-29 00:34:00,0.0,None
2012-10-29 00:35:00,0.0,None
2012-10-29 00:36:00,0.0,None
2012-10-29 00:37:00,0.0,None
2012-10-29 00:38:00,0.0,None
2012-10-29 00:39:00,0.0,None
2012-10-29 00:40:00,0.0,None
2012-10-29 00:41:00,0.0,None
2012-10-29 00:42:00,0.0,None
2012-10-29 00:43:00,0.0,None
2012-10-29 00:44:00,0.0,None
2012-10-29 00:45:00,0.0,None
2012-10-29 00:46:00,0.0,None
2012-10-29 00:47:00,0.0,None
2012-10-29 00:48:00,0.0,None
2012-10-29 00:49:00,0.0,None
2012-10-29 00:50:00,0.0,None
2012-10-29 00:51:00,0.0,None
2012-10-29 00:52:00,0.0,None
2012-10-29 00:53:00,0.0,None
2012-10-29 00:54:00,0.0,None
2012-10-29 00:55:00,0.0,None
2012-10-29 00:56:00,0.0,None
2012-10-29 00:57:00,0.0,None
2012-10-29 00:58:00,0.0,None
2012-10-29 00:59:00,0.0,None
2012-10-29 01:00:00,0.0,None
2012-10-29 01:01:00,0.0,None
2012-10-29 01:02:00,0.0,None
2012-10-29 01:03:00,0.0,None
2012-10-29 01:04:00,0.0,None
2012-10-29 01:05:00,0.0,None
2012-10-29 01:06:00,0.0,None
2012-10-29 01:07:00,0.0,None
2012-10-29 01:08:00,0.0,None
2012-10-29 01:09:00,0.0,None
2012-10-29 01:10:00,0.0,None
2012-10-29 01:11:00,0.0,None
2012-10-29 01:12:00,0.0,None
2012-10-29 01:13:00,0.0,None
2012-10-29 01:14:00,0.0,None
2012-10-29 01:15:00,0.0,None
2012-10-29 01:16:00,0.0,None
2012-10-29 01:17:00,0.0,None
2012-10-29 01:18:00,0.0,None
2012-10-29 01:19:00,0.0,None
2012-10-29 01:20:00,0.0,None
2012-10-29 01:21:00,0.0,None
2012-10-29 01:22:00,0.0,None
2012-10-29 01:23:00,0.0,None
2012-10-29 01:24:00,0.0,None
2012-10-29 01:25:00,0.0,None
2012-10-29 01:26:00,0.0,None
2012-10-29 01:27:00,0.021,Leak
2012-10-29 01:28:00,0.007,Leak
2012-10-29 01:29:00,0.0,None
2012-10-29 01:30:00,0.0,None
2012-10-29 01:31:00,0.0,None
2012-10-29 01:32:00,0.0,None
2012-10-29 01:33:00,0.0,None
2012-10-29 01:34:00,0.0,None
2012-10-29 01:35:00,0.0,None
2012-10-29 01:36:00,0.0,None
2012-10-29 01:37:00,0.0,None
2012-10-29 01:38:00,0.0,None
2012-10-29 01:39:00,0.0,None
2012-10-29 01:40:00,0.0,None
2012-10-29 01:41:00,0.0,None
2012-10-29 01:42:00,0.0,None
2012-10-29 01:43:00,0.0,None
2012-10-29 01:44:00,0.0,None
2012-10-29 01:45:00,0.0,None
2012-10-29 01:46:00,0.0,None
2012-10-29 01:47:00,0.0,None
2012-10-29 01:48:00,0.0,None
2012-10-29 01:49:00,0.0,None
2012-10-29 01:50:00,0.0,None
2012-10-29 01:51:00,0.0,None
2012-10-29 01:52:00,0.0,None
2012-10-29 01:53:00,0.0,None
2012-10-29 01:54:00,0.0,None
2012-10-29 01:55:00,0.0,None
2012-10-29 01:56:00,0.0,None
2012-10-29 01:57:00,0.0,None
2012-10-29 01:58:00,0.0,None
2012-10-29 01:59:00,0.0,None
2012-10-29 02:00:00,0.0,None
2012-10-29 02:01:00,0.0,None
2012-10-29 02:02:00,0.0,None
2012-10-29 02:03:00,0.0,None
2012-10-29 02:04:00,0.0,None
2012-10-29 02:05:00,0.0,None
2012-10-29 02:06:00,0.0,None
2012-10-29 02:07:00,0.0,None
2012-10-29 02:08:00,0.0,None
2012-10-29 02:09:00,0.0,None
2012-10-29 02:10:00,0.0,None
2012-10-29 02:11:00,0.0,None
2012-10-29 02:12:00,0.0,None
2012-10-29 02:13:00,0.0,None
2012-10-29 02:14:00,0.0,None
2012-10-29 02:15:00,0.0,None
2012-10-29 02:16:00,0.0,None
2012-10-29 02:17:00,0.0,None
2012-10-29 02:18:00,0.0,None
2012-10-29 02:19:00,0.0,None
2012-10-29 02:20:00,0.0,None
2012-10-29 02:21:00,0.0,None
2012-10-29 02:22:00,0.0,None
2012-10-29 02:23:00,0.0,None
2012-10-29 02:24:00,0.0,None
2012-10-29 02:25:00,0.0,None
2012-10-29 02:26:00,0.0,None
2012-10-29 02:27:00,0.0,None
2012-10-29 02:28:00,0.0,None
2012-10-29 02:29:00,0.0,None
2012-10-29 02:30:00,0.0,None
2012-10-29 02:31:00,0.035,Faucet
2012-10-29 02:32:00,0.0,None
2012-10-29 02:33:00,0.0,None
2012-10-29 02:34:00,0.0,None
2012-10-29 02:35:00,0.0,None
2012-10-29 02:36:00,0.0,None
2012-10-29 02:37:00,0.0,None
2012-10-29 02:38:00,0.0,None
2012-10-29 02:39:00,0.0,None
2012-10-29 02:40:00,0.0,None
2012-10-29 02:41:00,0.0,None
2012-10-29 02:42:00,0.0,None
2012-10-29 02:43:00,0.0,None
2012-10-29 02:44:00,0.0,None
2012-10-29 02:45:00,0.0,None
2012-10-29 02:46:00,0.0,None
2012-10-29 02:47:00,0.0,None
2012-10-29 02:48:00,0.0,None
2012-10-29 02:49:00,0.0,None
2012-10-29 02:50:00,0.0,None
2012-10-29 02:51:00,0.0,None
2012-10-29 02:52:00,0.0,None
2012-10-29 02:53:00,0.0,None
2012-10-29 02:54:00,0.0,None
2012-10-29 02:55:00,0.0,None
2012-10-29 02:56:00,0.0,None
2012-10-29 02:57:00,0.0,None
2012-10-29 02:58:00,0.0,None
2012-10-29 02:59:00,0.0,None
2012-10-29 03:00:00,0.0,None
2012-10-29 03:01:00,0.0,None
2012-10-29 03:02:00,0.0,None
2012-10-29 03:03:00,0.0,None
2012-10-29 03:04:00,0.0,None
2012-10-29 03:05:00,0.0,None
2012-10-29 03:06:00,0.0,None
2012-10-29 03:07:00,0.0,None
2012-10-29 03:08:00,0.0,None
2012-10-29 03:09:00,0.0,None
2012-10-29 03:10:00,0.0,None
2012-10-29 03:11:00,0.0,None
2012-10-29 03:12:00,0.0,None
2012-10-29 03:13:00,0.0,None
2012-10-29 03:14:00,0.0,None
2012-10-29 03:15:00,0.0,None
2012-10-29 03:16:00,0.0,None
2012-10-29 03:17:00,0.0,None
2012-10-29 03:18:00,0.0,None
2012-10-29 03:19:00,0.0,None
2012-10-29 03:20:00,0.0,None
2012-10-29 03:21:00,0.0,None
2012-10-29 03:22:00,0.0,None
2012-10-29 03:23:00,0.0,None
2012-10-29 03:24:00,0.0,None
2012-10-29 03:25:00,0.0,None
2012-10-29 03:26:00,0.0,None
2012-10-29 03:27:00,0.0,None
2012-10-29 03:28:00,0.0,None
2012-10-29 03:29:00,0.0,None
2012-10-29 03:30:00,0.0,None
2012-10-29 03:31:00,0.0,None
2012-10-29 03:32:00,0.0,None
2012-10-29 03:33:00,0.0,None
2012-10-29 03:34:00,0.0,None
2012-10-29 03:35:00,0.0,None
2012-10-29 03:36:00,0.0,None
2012-10-29 03:37:00,0.0,None
2012-10-29 03:38:00,0.0,None
2012-10-29 03:39:00,0.0,None
2012-10-29 03:40:00,0.0,None
2012-10-29 03:41:00,0.0,None
2012-10-29 03:42:00,0.0,None
2012-10-29 03:43:00,0.0,None
2012-10-29 03:44:00,0.0,None
2012-10-29 03:45:00,0.0,None
2012-10-29 03:46:00,0.0,None
2012-10-29 03:47:00,0.0,None
2012-10-29 03:48:00,0.0,None
2012-10-29 03:49:00,0.0,None
2012-10-29 03:50:00,0.0,None
2012-10-29 03:51:00,0.0,None
2012-10-29 03:52:00,0.0,None
2012-10-29 03:53:00,0.0,None
2012-10-29 03:54:00,0.0,None
2012-10-29 03:55:00,0.0,None
2012-10-29 03:56:00,0.0,None
2012-10-29 03:57:00,0.0,None
2012-10-29 03:58:00,0.0,None
2012-10-29 03:59:00,0.0,None
2012-10-29 04:00:00,0.0,None
2012-10-29 04:01:00,0.0,None
2012-10-29 04:02:00,0.0,None
2012-10-29 04:03:00,0.0,None
2012-10-29 04:04:00,0.0,None
2012-10-29 04:05:00,0.0,None
2012-10-29 04:06:00,0.0,None
2012-10-29 04:07:00,0.0,None
2012-10-29 04:08:00,0.0,None
2012-10-29 04:09:00,0.0,None
2012-10-29 04:10:00,0.0,None
2012-10-29 04:11:00,0.0,None
2012-10-29 04:12:00,0.0,None
2012-10-29 04:13:00,0.0,None
2012-10-29 04:14:00,0.0,None
2012-10-29 04:15:00,0.0,None
2012-10-29 04:16:00,0.0,None
2012-10-29 04:17:00,0.0,None
2012-10-29 04:18:00,0.0,None
2012-10-29 04:19:00,0.0,None
2012-10-29 04:20:00,0.0,None
2012-10-29 04:21:00,0.0,None
2012-10-29 04:22:00,0.0,None
2012-10-29 04:23:00,0.0,None
2012-10-29 04:24:00,0.0,None
2012-10-29 04:25:00,0.0,None
2012-10-29 04:26:00,0.0,None
2012-10-29 04:27:00,0.043,Faucet
2012-10-29 04:28:00,0.0,None
2012-10-29 04:29:00,0.0,None
2012-10-29 04:30:00,0.0,None
2012-10-29 04:31:00,0.0,None
2012-10-29 04:32:00,0.0,None
2012-10-29 04:33:00,0.0,None
2012-10-29 04:34:00,0.0,None
2012-10-29 04:35:00,0.0,None
2012-10-29 04:36:00,0.0,None
2012-10-29 04:37:00,0.0,None
2012-10-29 04:38:00,0.0,None
2012-10-29 04:39:00,0.0,None
2012-10-29 04:40:00,0.0,None
2012-10-29 04:41:00,0.0,None
2012-10-29 04:42:00,0.0,None
2012-10-29 04:43:00,0.0,None
2012-10-29 04:44:00,0.0,None
2012-10-29 04:45:00,0.0,None
2012-10-29 04:46:00,0.0,None
2012-10-29 04:47:00,0.0,None
2012-10-29 04:48:00,0.0,None
2012-10-29 04:49:00,0.0,None
2012-10-29 04:50:00,0.0,None
2012-10-29 04:51:00,0.0,None
2012-10-29 04:52:00,0.0,None
2012-10-29 04:53:00,0.0,None
2012-10-29 04:54:00,0.0,None
2012-10-29 04:55:00,0.0,None
2012-10-29 04:56:00,0.0,None
2012-10-29 04:57:00,0.0,None
2012-10-29 04:58:00,0.0,None
2012-10-29 04:59:00,0.0,None
2012-10-29 05:00:00,0.0,None
2012-10-29 05:01:00,0.0,None
2012-10-29 05:02:00,0.0,None
2012-10-29 05:03:00,0.0,None
2012-10-29 05:04:00,0.0,None
2012-10-29 05:05:00,0.0,None
2012-10-29 05:06:00,0.0,None
2012-10-29 05:07:00,0.0,None
2012-10-29 05:08:00,0.0,None
2012-10-29 05:09:00,0.0,None
2012-10-29 05:10:00,0.0,None
2012-10-29 05:11:00,0.0,None
2012-10-29 05:12:00,0.0,None
2012-10-29 05:13:00,0.0,None
2012-10-29 05:14:00,0.0,None
2012-10-29 05:15:00,0.0,None
2012-10-29 05:16:00,0.0,None
2012-10-29 05:17:00,0.0,None
2012-10-29 05:18:00,0.0,None
2012-10-29 05:19:00,0.052,Faucet
2012-10-29 05:20:00,0.0,None
2012-10-29 05:21:00,0.0,None
2012-10-29 05:22:00,0.0,None
2012-10-29 05:23:00,0.0,None
2012-10-29 05:24:00,0.0,None
2012-10-29 05:25:00,0.0,None
2012-10-29 05:26:00,0.0,None
2012-10-29 05:27:00,0.0,None
2012-10-29 05:28:00,0.0,None
2012-10-29 05:29:00,0.0,None
2012-10-29 05:30:00,0.0,None
2012-10-29 05:31:00,0.0,None
2012-10-29 05:32:00,0.0,None
2012-10-29 05:33:00,0.0,None
2012-10-29 05:34:00,0.0,None
2012-10-29 05:35:00,0.0,None
2012-10-29 05:36:00,0.0,None
2012-10-29 05:37:00,0.0,None
2012-10-29 05:38:00,0.0,None
2012-10-29 05:39:00,0.0,None
2012-10-29 05:40:00,0.0,None
2012-10-29 05:41:00,0.0,None
2012-10-29 05:42:00,0.0,None
2012-10-29 05:43:00,0.0,None
2012-10-29 05:44:00,0.0,None
2012-10-29 05:45:00,0.0,None
2012-10-29 05:46:00,0.0,None
2012-10-29 05:47:00,0.0,None
2012-10-29 05:48:00,0.0,None
2012-10-29 05:49:00,0.0,None
2012-10-29 05:50:00,0.0,None
2012-10-29 05:51:00,0.0,None
2012-10-29 05:52:00,0.0,None
2012-10-29 05:53:00,0.0,None
2012-10-29 05:54:00,0.0,None
2012-10-29 05:55:00,0.0,None
2012-10-29 05:56:00,0.0,None
2012-10-29 05:57:00,0.0,None
2012-10-29 05:58:00,0.0,None
2012-10-29 05:59:00,0.0,None
2012-10-29 06:00:00,0.0,None
2012-10-29 06:01:00,0.0,None
2012-10-29 06:02:00,0.0,None
2012-10-29 06:03:00,0.0,None
2012-10-29 06:04:00,0.0,None
2012-10-29 06:05:00,0.0,None
2012-10-29 06:06:00,0.0,None
2012-10-29 06:07:00,0.0,None
2012-10-29 06:08:00,0.0,None
2012-10-29 06:09:00,0.0,None
2012-10-29 06:10:00,0.062,Faucet
2012-10-29 06:11:00,0.0,None
2012-10-29 06:12:00,0.0,None
2012-10-29 06:13:00,0.0,None
2012-10-29 06:14:00,0.0,None
2012-10-29 06:15:00,0.0,None
2012-10-29 06:16:00,0.0,None
2012-10-29 06:17:00,0.0,None
2012-10-29 06:18:00,0.0,None
2012-10-29 06:19:00,0.0,None
2012-10-29 06:20:00,0.0,None
2012-10-29 06:21:00,0.0,None
2012-10-29 06:22:00,0.0,None
2012-10-29 06:23:00,0.0,None
2012-10-29 06:24:00,0.0,None
2012-10-29 06:25:00,0.0,None
2012-10-29 06:26:00,0.0,None
2012-10-29 06:27:00,0.0,None
2012-10-29 06:28:00,0.0,None
2012-10-29 06:29:00,0.0,None
2012-10-29 06:30:00,0.0,None
2012-10-29 06:31:00,0.0,None
2012-10-29 06:32:00,0.0,None
2012-10-29 06:33:00,0.0,None
2012-10-29 06:34:00,0.0,None
2012-10-29 06:35:00,0.0,None
2012-10-29 06:36:00,0.0,None
2012-10-29 06:37:00,0.0,None
2012-10-29 06:38:00,0.0,None
2012-10-29 06:39:00,0.0,None
2012-10-29 06:40:00,0.0,None
2012-10-29 06:41:00,0.0,None
2012-10-29 06:42:00,0.0,None
2012-10-29 06:43:00,0.0,None
2012-10-29 06:44:00,0.0,None
2012-10-29 06:45:00,0.0,None
2012-10-29 06:46:00,0.0,None
2012-10-29 06:47:00,0.0,None
2012-10-29 06:48:00,0.0,None
2012-10-29 06:49:00,0.0,None
2012-10-29 06:50:00,0.0,None
2012-10-29 06:51:00,0.0,None
2012-10-29 06:52:00,0.0,None
2012-10-29 06:53:00,0.0,None
2012-10-29 06:54:00,0.0,None
2012-10-29 06:55:00,0.0,None
2012-10-29 06:56:00,0.0,None
2012-10-29 06:57:00,0.0,None
2012-10-29 06:58:00,0.0,None
2012-10-29 06:59:00,0.0,None
2012-10-29 07:00:00,0.0,None
2012-10-29 07:01:00,0.0,None
2012-10-29 07:02:00,0.0,None
2012-10-29 07:03:00,0.0,None
2012-10-29 07:04:00,0.0,None
2012-10-29 07:05:00,0.0,None
2012-10-29 07:06:00,0.0,None
2012-10-29 07:07:00,0.0,None
2012-10-29 07:08:00,0.0,None
2012-10-29 07:09:00,0.0,None
2012-10-29 07:10:00,0.0,None
2012-10-29 07:11:00,0.002,Leak
2012-10-29 07:12:00,0.012,Leak
2012-10-29 07:13:00,0.07,Faucet
2012-10-29 07:14:00,0.0,None
2012-10-29 07:15:00,0.0,None
2012-10-29 07:16:00,0.0,None
2012-10-29 07:17:00,0.0,None
2012-10-29 07:18:00,0.0,None
2012-10-29 07:19:00,0.0,None
2012-10-29 07:20:00,0.0,None
2012-10-29 07:21:00,0.0,None
2012-10-29 07:22:00,0.0,None
2012-10-29 07:23:00,0.0,None
2012-10-29 07:24:00,0.0,None
2012-10-29 07:25:00,0.0,None
2012-10-29 07:26:00,0.0,None
2012-10-29 07:27:00,0.0,None
2012-10-29 07:28:00,0.0,None
2012-10-29 07:29:00,0.0,None
2012-10-29 07:30:00,0.0,None
2012-10-29 07:31:00,0.0,None
2012-10-29 07:32:00,0.0,None
2012-10-29 07:33:00,0.0,None
2012-10-29 07:34:00,0.0,None
2012-10-29 07:35:00,0.0,None
2012-10-29 07:36:00,0.0,None
2012-10-29 07:37:00,0.0,None
2012-10-29 07:38:00,0.0,None
2012-10-29 07:39:00,0.0,None
2012-10-29 07:40:00,0.0,None
2012-10-29 07:41:00,0.0,None
2012-10-29 07:42:00,0.0,None
2012-10-29 07:43:00,0.0,None
2012-10-29 07:44:00,0.0,None
2012-10-29 07:45:00,0.0,None
2012-10-29 07:46:00,0.0,None
2012-10-29 07:47:00,0.0,None
2012-10-29 07:48:00,0.0,None
2012-10-29 07:49:00,0.0,None
2012-10-29 07:50:00,0.0,None
2012-10-29 07:51:00,0.0,None
2012-10-29 07:52:00,0.0,None
2012-10-29 07:53:00,0.0,None
2012-10-29 07:54:00,0.0,None
2012-10-29 07:55:00,0.0,None
2012-10-29 07:56:00,0.0,None
2012-10-29 07:57:00,0.0,None
2012-10-29 07:58:00,0.0,None
2012-10-29 07:59:00,0.0,None
2012-10-29 08:00:00,0.0,None
2012-10-29 08:01:00,0.0,None
2012-10-29 08:02:00,0.0,None
2012-10-29 08:03:00,0.0,None
2012-10-29 08:04:00,0.0,None
2012-10-29 08:05:00,0.0,None
2012-10-29 08:06:00,0.0,None
2012-10-29 08:07:00,0.0,None
2012-10-29 08:08:00,0.0,None
2012-10-29 08:09:00,0.0,None
2012-10-29 08:10:00,0.0,None
2012-10-29 08:11:00,0.0,None
2012-10-29 08:12:00,0.002,Leak
2012-10-29 08:13:00,0.01,Leak
2012-10-29 08:14:00,0.0,None
2012-10-29 08:15:00,0.0,None
2012-10-29 08:16:00,0.0,None
2012-10-29 08:17:00,0.0,None
2012-10-29 08:18:00,0.0,None
2012-10-29 08:19:00,0.053,Faucet
2012-10-29 08:20:00,0.0,None
2012-10-29 08:21:00,0.0,None
2012-10-29 08:22:00,0.0,None
2012-10-29 08:23:00,0.0,None
2012-10-29 08:24:00,0.0,None
2012-10-29 08:25:00,0.0,None
